,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
2861,0.11699114213414968,0.9001190631147562,-0.6059354108975264,-0.1402888016886286,-0.13771652578838087,0.21790390946183594,0.17187837780762477,0.44611261005450314,1.0,0.21894662471518522,1.0171102052489058,0.2537757874138451,0.6620921885064349,1.0171102052489058,1.270885992662751,-1.0519393679475657,0.0
2862,0.3157268836236174,-0.7419909886925181,-0.6497740104994029,0.2987654156592467,0.01706629664923827,-0.31967196681193866,-0.9441809095179714,-0.7639863526584663,0.0,-1.060372549246745,-0.4262641050689007,0.6489914051598438,0.6157985459533399,-0.4262641050689007,0.22272730009094305,-0.6341084441778443,0.0
2863,0.8416647952771854,-0.7697157902412833,0.7518042467181104,0.5552464376748076,1.0739471154790226,0.20713626236061172,-1.0304650628298855,-0.5483570795579953,1.0,2.6715205527246546,0.07194900503590207,2.307050684392918,0.8895700497813314,0.07194900503590207,2.37899968942882,0.29252086329583465,0.0
2864,-0.2355980465536899,0.6208713744932896,-0.05217205782137574,0.8947245490776956,0.17134992817199912,0.3582306366453775,-0.3945901441501825,0.39425979779983217,0.0,0.3207175511153504,0.3852733279395997,1.8425524912563196,0.5159050320383621,0.3852733279395997,2.2278258191959193,-0.06455577682424928,0.0
2865,0.1860899393763459,0.32590730545630225,0.3168546844506554,-0.48774383548364986,-0.2067877907570463,0.2887488724835288,-0.7281749472987739,0.7893537655312495,1.0,0.5739562473423759,0.5119972448326482,0.8291108489670056,0.7130928165519752,0.5119972448326482,1.3411080937996538,-0.7671518464572779,0.0
2866,0.7845737775222394,-0.5590957454859145,1.0346633161756225,-0.11780992242368019,0.6199201728833605,-0.12881993415675214,0.42593138577883094,-0.47071646307634507,1.0,2.914761840967236,0.225478032036325,1.9168533937519423,0.6210496880896216,0.225478032036325,2.1423314257882673,0.7724304151789686,0.0
2867,-0.663373846898435,-1.0403145631076585,0.6434943650498648,0.7464866197759542,0.14544897674311558,-0.37794733472056086,-0.06563612795092845,-0.4252422164962102,0.0,0.5284589805363229,-1.7036884100060936,2.389980984825819,0.5114306576710413,-1.7036884100060936,0.6862925748197255,2.2321473905424165,0.0
2868,-0.5549427400994105,0.12058301910543151,0.8293436109777825,-0.08133917441040693,0.8379174998978951,-0.40933460822887924,-1.1778617177987958,-0.616294724837306,0.0,0.21596379739968402,-0.43435972099397896,1.7480044365673755,0.2760721909665629,-0.43435972099397896,1.3136447155733966,0.650323518393663,0.0
2869,0.014866217735652358,0.240132103766829,-0.08649222139474508,-0.41067852242321246,-0.4341604900223583,-0.5902728759147473,-1.0714085037493408,0.1687118152637321,1.0,-0.7783054943584871,0.25499832150248136,0.5028292561820424,0.3538877622569291,0.25499832150248136,0.7578275776845238,-1.5361330720430109,0.0
2870,0.47894637690637853,0.253560054877927,-0.08495816593567533,-0.14113968381246852,-0.7205872458166516,0.12411647789907077,0.5289741609882536,0.5843749089074975,1.0,2.1783557413387102,0.7325064317843055,0.7739021502518562,0.2702980186374807,0.7325064317843055,1.5064085820361617,0.6719471593025487,0.0
2871,0.3245723134789298,-0.02364906799832397,-0.4066010439212547,0.3679646404378973,0.012179503272808576,-1.4756351309133022,0.4715289937487904,-0.16057007073466115,1.0,2.2487452957528427,0.30092324548060584,0.9613635965166425,0.3860729289195773,0.30092324548060584,1.2622868419972484,0.9864584537555944,0.0
2872,-0.23432715561693473,-0.4008319081324171,0.7885514710364004,0.5853807153396084,-0.224945096633784,0.9668425122461112,0.3777877007317869,0.22040739185722155,1.0,-0.7350229582891123,-0.6351590637493518,2.373932186376009,0.8335563473183083,-0.6351590637493518,1.738773122626657,-2.4737960809157693,0.0
2873,0.4030079587226722,0.26892649427906246,0.3518640400578626,0.22356601994292696,-0.5122052371553522,0.4640492151947123,0.04890105942033422,0.35677405331351786,1.0,2.275841434605951,0.6719344530017346,1.5754300600007896,0.3012610679310382,0.6719344530017346,2.247364513002524,0.028476921603426998,0.0
2874,0.43561790593039484,-0.09668969035566786,-0.4621279471033827,0.44502628009089507,-0.5333348325131115,-0.857495481227088,0.48226670668980065,0.3229878609568462,0.0,1.524996713018417,0.33892821557472697,0.9828983329875124,0.14109285258423612,0.33892821557472697,1.3218265485622394,1.1860684974436901,0.0
2875,-1.2527399570315954,-0.03591449727460375,0.22512761204788675,0.20331553902939814,1.0081842271507853,-0.2842488361181249,-0.48149087327610995,-0.34115566804307884,0.0,-2.0398846335547236,-1.288654454306199,1.428443151077285,0.7488673170094996,-1.288654454306199,0.13978869677108596,-0.7512301792485246,0.0
2876,0.5819867202762458,0.09244939422636524,0.17244639680794216,0.4151468049123037,0.47469958683525987,-0.23009737157333723,-0.09181642866380768,-0.14576507850027795,0.0,1.6162178496350363,0.674436114502611,1.5875932017202459,0.8602064133772942,0.674436114502611,2.262029316222857,0.9417817351324255,0.0
2877,-0.5958620864495193,0.3536718972631321,0.24916925381072846,0.04872338581750612,0.545590680839611,0.04132938577114499,-0.5024567994972094,-0.10061315483113632,0.0,-1.2230793687154224,-0.24219018918638724,1.2978926396282349,0.6186740634153536,-0.24219018918638724,1.0557024504418475,-0.9808891795290352,0.0
2878,0.8821775325888509,-0.09804116870360545,0.28780781554177126,0.8696579488917503,0.057555788953711884,0.3311751783297535,-1.431708319151478,0.8379803140877015,0.0,1.4784572400132816,0.7841363638852454,2.157465764433521,0.7538371194625975,0.7841363638852454,2.9416021283187668,0.6943208761280362,0.0
2879,-1.6993017412042422,-0.609972041750087,0.45262788448231545,-0.11244404164886113,-0.5445862228812934,0.22873222689441036,0.29775016671955334,0.4106806586327141,0.0,-3.2737968870919625,-2.309273782954329,1.3401838428334543,0.12345711999786181,-2.309273782954329,-0.9690899401208748,-0.9645231041376333,0.0
2880,-0.8726496778679808,0.6962452953556721,0.7540155263444495,0.15544509942841006,-0.050266599662880385,0.4036845915637452,-0.3368418984972721,-0.08253615119835488,0.0,-0.5156962059685781,-0.1764043825123086,1.9094606257728595,0.2493528472352622,-0.1764043825123086,1.7330562432605507,-0.33929182345626957,0.0
2881,0.6473857840943962,0.7875763668500299,0.32242668053889545,0.3808442627345604,-0.0830606960941353,0.37778437341817617,-0.22498077812069786,-0.016437565516696215,0.0,0.6484173210108011,1.434962150944426,1.703270943273456,0.7970648478685286,1.434962150944426,3.138233094217882,-0.7865448299336248,0.0
2882,0.47833603281578246,0.16451118910197413,0.09087284983899861,0.08003180283860516,0.812496895392782,-0.028315992393084882,-0.5947962632337449,0.178506839186573,1.0,1.5917329131131943,0.6428472219177566,1.1709046526776037,0.5231915349561959,0.6428472219177566,1.8137518745953602,-0.22201896148216593,0.0
2883,-0.20013329529086435,-0.051168716677126844,0.7402451382576173,-1.112697074518235,-0.2960468400677236,0.11450835265293126,-0.11546162448481895,-1.0437823804379127,0.0,0.3721278340637121,-0.2513020119679912,0.6275480637393823,0.12637963225975765,-0.2513020119679912,0.37624605177139114,0.6234298460317033,0.0
2884,-0.08539990617597769,-0.1886775023502147,-0.6179004024496939,-0.303510098157845,0.32834754397981847,-0.17052798604328126,0.12693446434932035,-0.2325678865889202,1.0,-0.24942112742119882,-0.2740774085261924,0.07858949939246107,0.8748587082808279,-0.2740774085261924,-0.19548790913373132,-0.053933218287467506,0.0
2885,-0.40032331140040833,-0.09674712497970646,1.4972857608556398,-0.28980652727425205,0.7557916861917469,-0.13942331447356365,-0.07790938789039772,-0.22448613228938175,1.0,1.2807513450159038,-0.4970704363801148,2.2074792335813878,0.8936061233607674,-0.4970704363801148,1.710408797201273,-0.4296574521853691,0.0
2886,0.36135407998278823,-0.15408573373340947,0.44178663083841163,0.08940725550196738,-0.4259709854352585,0.2382524043916219,-0.011308585898086575,-0.21312564356619987,1.0,0.945453713092918,0.20726834624937876,1.531193886340379,0.6723709698886139,0.20726834624937876,1.7384622325897576,-0.7930085194968396,0.0
2887,0.11004295102404853,-0.42535897766846986,0.04388592864865542,-0.11727722908576077,-0.29699837415072583,-0.4315786116573705,0.1956086842605445,-1.043472945219247,0.0,-0.11726199429429235,-0.3153160266444213,0.9266086995628946,0.4359865288876232,-0.3153160266444213,0.6112926729184733,0.19805403235012897,0.0
2888,-0.29051921639045614,1.0074081931168333,0.7904777484996546,0.5076309039156894,0.02572008650898895,1.063033405185886,-0.5945618436106085,0.05257019393585143,1.0,2.891570579508953,0.7168889767263771,2.298108652415344,0.7716626820400271,0.7168889767263771,3.014997629141721,-0.12342704963276799,0.0
2889,-0.42369249591188574,0.03498872537649123,0.9534857933409541,0.5053800921797303,0.5699813337329096,0.5420636410644438,0.8106006526590768,-0.4862225111673435,1.0,0.798707152036173,-0.3887037705353945,2.4588658855206846,0.6967052221564431,-0.3887037705353945,2.07016211498529,-1.271454962949117,0.0
2890,-0.3650876348406101,0.11695235989321957,0.5113188064909039,-0.4183688053448627,-1.1515442361198271,-0.2229858786925262,0.07380553136827969,-0.39957034078487086,1.0,-1.3145759708036109,-0.24813527494739052,1.0929500011460411,0.3357824155852305,-0.24813527494739052,0.8448147261986506,-2.1593906970022614,0.0
2891,0.08994045875525128,-0.1705560182458945,0.6075395470804132,0.040433209649735326,-0.503266064709455,0.7865400362192392,0.48946733501434175,0.5709826335149465,0.0,-0.5693568172905044,-0.08061555949064322,1.6479727567301485,0.48879130378842256,-0.08061555949064322,1.5673571972395053,-0.48874125779986116,0.0
2892,-0.2491451540519717,-0.3987847721576183,-0.15029973812270733,0.27916220186061064,0.415134796569061,-0.526270658238133,0.47758672715157824,-0.6489178591146895,1.0,0.22203456678658212,-0.64792992620959,1.1288624637379032,0.38690999361311734,-0.64792992620959,0.4809325375283132,-0.2588979707417311,0.0
2893,-0.7366451163638569,0.6145028198556646,-0.6073969811456008,0.8362397537974356,-0.3303413533820203,-0.25352036878727613,0.2088302687379199,0.17448020540539255,1.0,1.0549667671300667,-0.1221422965081923,1.2288427726518347,0.23264055547836046,-0.1221422965081923,1.1067004761436423,-0.05173370901357561,0.0
2894,-0.12465533361916506,0.4585490929288794,-0.06360655202272487,-0.6077327392103524,0.2018405996305596,-0.048644774590102795,0.09114946706347976,0.061558084033327194,0.0,-0.1298424524968314,0.3338937593097143,0.32866070876692266,0.7422266022945152,0.3338937593097143,0.662554468076637,-0.46373621180654573,0.0
2895,0.007623575126150349,0.4705024315393162,0.16309309569210553,0.41965537466670066,-0.23140797006640332,0.7747405114425467,-0.18864879935478338,0.3242832440454663,1.0,1.179082571207845,0.47812600666546656,1.5827484703588062,0.5083839290332098,0.47812600666546656,2.0608744770242726,-0.8817919058164276,0.0
2896,0.5958910910815347,0.7348266398608417,-0.462521790396479,-0.3498083096451152,-0.09813950111007194,0.3263498923920364,1.178718660231979,0.19226411334145202,0.0,1.2383327984908852,1.3307177309423763,0.18766989995840566,0.8313066357675382,1.3307177309423763,1.518387630900782,-0.09238493245149117,0.0
2897,-0.08150062037104024,-0.19578732671902335,-0.3024315667354928,-0.6719743462802437,-0.024123588933945218,0.6328549319183874,-0.4932082920133994,0.06331596318377093,1.0,-0.42609896305449957,-0.2772879470900636,0.025594086984263464,0.5946900059158833,-0.2772879470900636,-0.25169386010580014,-0.17440510294869943,0.0
2898,0.8243391872198643,-0.6221771793768892,-0.6353913905882861,0.6349603790198209,0.5146740170641004,0.21024922384151706,0.39928228349446604,0.7322668925577103,1.0,1.1792996129091307,0.2021620078429751,0.9995689884315349,0.7339189923249835,0.2021620078429751,1.20173099627451,-0.022431383365379354,0.0
2899,0.24657154883689272,0.7562521025013657,-0.42605280079812613,0.07188086869412433,0.30842849158420377,0.4147167381649608,0.368750578860276,0.23502244017228985,1.0,1.8394602669215034,1.0028236513382585,0.6458280678959982,0.5778946255878525,1.0028236513382585,1.6486517192342567,0.19080854768724678,0.0
2900,-0.46916673534526127,0.5660714614291712,0.3959215485270332,0.055689354332036846,0.1395307740783438,-0.17036414624854676,-0.18920932969089987,0.24387626065672044,1.0,1.4642806289474044,0.09690472608390993,1.45161090285907,0.641350547617522,0.09690472608390993,1.54851562894298,-0.08423499999557559,0.0
2901,-0.0970544444043881,0.35468918430649,0.39172793142739015,0.5240649743623988,-0.020902225864438802,0.9081947148068236,0.18705339095951104,0.5932837399984107,1.0,1.2452157348110693,0.2576347399021019,1.915792905789789,0.7437209340268457,0.2576347399021019,2.173427645691891,-0.9282119108808217,0.0
2902,0.25384961801708233,0.5095829952584731,-0.12637026803157533,-0.6158895431299242,0.13834865057040605,-0.22220316518684233,-0.39217402438316085,0.542830352483141,0.0,0.8935303164268789,0.7634326132755553,0.2577401888385005,0.4508973316990286,0.7634326132755553,1.0211728021140558,0.13009770315132346,0.0
2903,0.02398199531173384,0.6442103193362453,-0.42315277573862153,-0.3375893448494219,-0.035661613856819034,-0.7182678751226369,0.5058665763730512,-0.026625362565577074,1.0,0.37689253095344155,0.6681923146479791,0.23925787941195664,0.215897837793125,0.6681923146479791,0.9074501940599358,-0.5305576631064942,0.0
2904,-0.44395129704333247,0.17941404263608265,1.078351619332863,0.2719717597333903,0.11044609818725222,-0.09009593237930998,0.1805414052471616,-1.385628803981462,0.0,-0.8927266881740297,-0.26453725440724984,2.3503233790662534,0.14321268763791234,-0.26453725440724984,2.0857861246590037,-0.6281894337667798,0.0
2905,0.6638347021099233,-0.5506779804890223,0.16445859064413068,-0.2183943407935992,-0.004959246905686471,0.011465776138099742,-0.7289760285999063,0.07437779080626691,0.0,-1.129373158170575,0.11315672162090107,0.9460642498505314,0.10045589155768656,0.11315672162090107,1.0592209714714325,-1.242529879791476,0.0
2906,0.255677175238111,-0.2753033476564436,0.19667749571772986,0.2916799634518887,0.39975668300578876,0.5764398674868645,-0.07356341897505438,0.6862277443558418,1.0,1.3726164121042577,-0.019626172418332588,1.4883574591696185,0.5873589132065149,-0.019626172418332588,1.4687312867512858,-0.0961148746470282,0.0
2907,0.9793353071668216,0.05559679784018309,-0.24430873679587306,0.6035289125872356,0.14437810125020467,0.8582535584171761,-0.1487628312087576,-0.09841484334409695,0.0,1.8779493606797342,1.0349321050070046,1.3592201757913622,0.4216629256226767,1.0349321050070046,2.394152280798367,0.8430172556727297,0.0
2908,0.799734891805099,0.13667820723412122,0.17215216429571759,0.45455065087858076,0.2713758165911479,-0.1560753884609673,0.6565601484394148,0.47522535068126087,1.0,1.4616392726726373,0.9364130990392203,1.6267028151742986,0.30883745177166594,0.9364130990392203,2.563115914213519,-1.1014766415408817,0.0
2909,0.5648729615676954,0.0324812088813161,-0.3325660076725686,-0.32663711583492533,-0.14032922653537805,-0.8418292570580069,0.6857010998491772,0.22335420944717368,1.0,0.8622492351801094,0.5973541704490115,0.340796876492506,0.9097814762806435,0.5973541704490115,0.9381510469415175,-0.07590181176140803,0.0
2910,0.5498305389747352,0.4760266436490671,-0.05432949941869887,-1.0420538438524245,-0.4137968864787033,0.2562637257228217,0.35736262831344595,1.1625719730715156,0.0,2.145203161352125,1.0258571826238023,-0.09638334327112341,0.43551855341112244,1.0258571826238023,0.9294738393526789,1.1193459787283226,0.0
2911,-0.6196407995716408,0.38292542133371354,-0.5203708359923827,0.31025227665748295,0.9380631108462605,0.1369666078263921,1.0767724552882203,0.3653704014253116,0.0,-0.25806931549752743,-0.2367153782379272,0.7898814406651002,0.7721938617652819,-0.2367153782379272,0.553166062427173,-0.021353937259600195,0.0
2912,0.23742974805490635,0.14662709801423948,0.09776648829937284,-0.19057784462512697,0.5474770529645047,1.3677253095189021,-0.36566494839460684,0.20053961267431825,1.0,0.11009385192342647,0.3840568460691458,0.9071886436742458,0.9454611707058814,0.3840568460691458,1.2912454897433916,-1.1811516378199651,0.0
2913,0.0878667599881892,0.3268039075960978,-0.5014518054803359,-0.3068519481970824,0.28334721413291564,-0.1499895928521024,0.03753163981818428,0.32674462329877135,1.0,1.725815246984861,0.414670667584287,0.1916962463225818,0.43754355004991125,0.414670667584287,0.6063669139068688,1.1194483330779923,0.0
2914,-0.8038217635412341,0.5070982904127951,-0.7002011511725797,0.8583771506258182,-0.0013962655374558535,-0.08294586725275381,0.21133833851714495,0.28791708162035384,0.0,-0.43636394517841604,-0.29672347312843905,1.1581759994532383,0.6129274491915263,-0.29672347312843905,0.8614525263247993,-0.13964047204997695,0.0
2915,1.365188378258604,0.260552772363705,-0.5121571464983017,0.11956852401261503,-0.468887371089921,0.31121464132238785,-0.3811438283369058,0.1599048774204558,1.0,1.4029275683456959,1.625741150622309,0.6074113775143131,0.7152214712989633,1.625741150622309,2.233152528136622,-0.8302249597909263,0.0
